accX_mean,accY_mean,accZ_mean,gyrZ_mean,accX_std,accY_std,accZ_std,gyrZ_std,accX_aad,accY_aad,accZ_aad,gyrZ_aad,accX_min,accY_min,accZ_min,gyrZ_min,accX_max,accY_max,accZ_max,gyrZ_max,accX_range,accY_range,accZ_range,gyrZ_range,accX_median,accY_median,accZ_median,gyrZ_median,accX_iqr,accY_iqr,accZ_iqr,gyrZ_iqr,accX_neg_count,accY_neg_count,accZ_neg_count,gyrZ_neg_count,accX_pos_count,accY_pos_count,accZ_pos_count,gyrZ_pos_count,accX_assymetry,accY_assymetry,accZ_assymetry,gyrZ_assymetry,accX_kurtosis,accY_kurtosis,accZ_kurtosis,gyrZ_kurtosis,activity
-0.37967298804838706,-2.075280349354839,8.754231383064516,-0.12180171806451617,2.5527790040534057,3.683538547530509,3.838548591040625,2.435048934979159,2.2044128633324656,3.3614462185900105,3.383687181971904,2.230444027258064,-3.9170252,-6.892500399999999,3.0714751,-3.4929812,4.22302535,3.6064502,14.8745255,3.29285,8.14005055,10.498950599999999,11.8030504,6.7858312000000005,-0.9919874999999999,-2.7612750000000004,7.86753815,-0.18507500500000001,4.7328001375,7.60824414,6.695362962500001,5.0609624,37,39,0,32,25,23,62,30,0.429644512111235,0.22988900844299395,0.0531355498544902,0.028245373529120425,-1.0931596365573644,-1.5272546406123928,-1.277062205830801,-1.5991368870413853,Jogging
-0.5916871053225807,-2.021583964467742,8.755857191935483,-0.1399661177419355,2.634054996016003,3.612073145702306,3.7260856752858253,2.604228477147188,2.286668737861602,3.313756837985952,3.2831408403225812,2.4304785263787725,-3.9170252,-6.892500399999999,3.06555015,-3.5735562,4.22302535,3.6064502,14.19150075,3.29285,8.14005055,10.498950599999999,11.1259506,6.8664062,-1.04925004,-2.703975075,8.9807627,0.11666875,4.872956455,7.113131620000001,6.501187612500001,5.231342124999999,39,38,0,31,23,24,62,31,0.4352053239167315,0.1889653441817132,-0.154580082149103,-0.06303104916801326,-1.1545613689322336,-1.5240326757914353,-1.266815157580374,-1.6886608271566945,Jogging
-0.19190324090322583,-1.2469681992258062,9.41451821774194,0.3677947620967743,2.2515732068926337,3.390272113281618,3.0946945520082383,2.8150392295354307,1.9972000119708637,3.105836024967741,2.477593800156086,2.551197233116545,-3.9170252,-6.34995025,3.06555015,-4.0653936999999996,2.9074502,3.67245015,13.569001,3.7730687,6.8244754,10.0224004,10.50345085,7.838462399999999,-0.544012505,-1.1932500830000001,10.096500500000001,1.288684375,3.9999377875000004,6.9352503,3.502874724999998,5.398284374999999,33,34,0,25,29,28,62,37,-0.054588923323429864,0.01591586606944677,-0.9151241284556547,-0.39093733807341524,-1.3052894252141736,-1.56958791182655,-0.3400866648575449,-1.4608129661762872,Jogging
-0.07694032896774193,-1.12057384266129,9.034559750806453,0.58733679,2.174141002711455,3.35405926402679,3.240123308543023,2.908960493256665,1.9812170241935487,3.0680529452419356,2.6099168602237244,2.6214730103225805,-3.50452515,-5.63445015,2.26245005,-4.0653936999999996,2.8629751,3.67245015,13.1595005,3.7730687,6.36750025,9.3069003,10.89705045,7.838462399999999,0.09195000199999999,-1.174500015,10.096500500000001,1.6971281249999999,3.9811502125000002,7.0219876375000005,3.2496561124999985,5.879740625,31,34,0,23,31,28,62,39,-0.10954490239698449,0.004798151682356491,-0.9234793903146611,-0.5152022378736703,-1.4605875875406844,-1.5892445829168382,-0.3418701785111584,-1.3779291300161485,Jogging
-0.5325350900806451,-1.5590468430645164,9.512814084677418,0.21065888322580642,2.1410409034638826,3.297012116561574,4.412406161438966,2.6961769566019265,1.9023025634651405,3.0326800361914668,3.605676698178981,2.4476543672684703,-3.50452515,-5.7454502000000005,2.17252515,-3.8089563,2.6790000999999997,2.9939999999999998,15.733501,3.32688125,6.18352525,8.7394502,13.56097585,7.13583755,-0.710775015,-2.07326255,10.32952525,0.795403125,3.9212251675,7.0847814924999994,7.000894024999999,5.653484375,37,36,0,27,25,26,62,35,0.18214978568269935,0.1110445124581897,-0.47820129630021624,-0.2568278312907302,-1.4075614188770085,-1.6211025579712661,-0.973031475491585,-1.5300983933496535,Jogging
-0.5945020412096773,-1.603492797967742,9.688394031451617,-0.2312550333870967,1.9108978021954144,3.273654384945446,4.137907447535773,2.6505309867944655,1.682887373511967,3.0583072590031217,3.4072993926899042,2.449384128491155,-3.1275001500000004,-5.7454502000000005,2.17252515,-3.5465374,2.6200500499999997,3.0180001,15.733501,3.1853937,5.7475502,8.7634503,13.56097585,6.731931100000001,-1.055512545,-2.20076255,10.22302545,-0.47884375,3.507262711875,6.3880125625,8.339737674999999,5.928656175,39,35,0,33,23,27,62,29,0.44519337037320467,0.16016053371598923,-0.24311698049278052,0.08435706005509143,-1.2555851253387542,-1.6563464987605947,-1.0462318199796368,-1.676014598703357,Jogging
-0.3474193878225807,-1.6170169771612906,10.015299580645157,-0.27268246290322584,1.874269091132871,2.764944347203953,3.626052526142258,2.415623779663941,1.6331431621566077,2.505766722973986,3.048762305098857,2.2251380919354835,-2.51797505,-5.2010252,3.951,-3.3038499999999997,3.21495,3.0180001,15.3495,3.1296375000000003,5.73292505,8.2190253,11.3985,6.4334875,-0.5727750224999999,-2.1162376,10.3540505,-0.26217812500000004,3.15090014875,5.635406400000001,7.231781037499999,5.1484125625,36,40,0,32,26,22,62,30,0.46831849829238004,0.2081201694780695,-0.2561251774500292,0.029386879665441786,-1.1232457419827309,-1.5137079334261658,-1.219347072820298,-1.6285941089147469,Jogging
-0.41517462211290324,-1.370283917096774,9.835102305645158,0.39478577338709686,1.9015590635625006,2.56026074865073,3.367674916571794,2.305952054898141,1.6232730371737771,2.3009726209261196,2.646288541103019,2.046568042950052,-3.20055,-5.01202535,3.3249751,-3.1288812,3.21495,2.7175501,15.3495,3.5404186500000003,6.4155,7.7295754500000005,12.024524900000001,6.66929985,-0.5260125124999999,-2.0055000499999998,10.40898775,0.9649406249999999,2.9521501425,4.9637814774999995,4.231031012500001,4.4378984374999995,36,41,0,25,26,21,62,37,0.3269823184548533,0.16889223029008446,-0.398399193371864,-0.2934467092395747,-0.9729355317567627,-1.4640227071370289,-0.6125433100495656,-1.3749408140310295,Jogging
-0.39786048445161293,-0.8866016651612906,8.785696345161288,0.8559707403225808,2.292758965526325,3.056034175202207,2.881051677159296,2.5951556323887255,2.0996110013725287,2.8059993191935484,2.395078351092612,2.3316475889698243,-3.3484499999999997,-5.4045001500000005,2.93752515,-3.4643126,3.07605005,3.4774501,12.5370005,3.5404186500000003,6.42450005,8.881950250000001,9.599475349999999,7.004731250000001,-0.7299749950000001,-0.8872875325,9.906524999999998,1.9275437,4.3086563049999995,6.0221628250000006,3.2948624750000004,5.0986202249999995,34,35,0,22,28,27,62,40,0.18323400890595612,-0.01615572452363886,-0.8481335821268765,-0.5496720984042154,-1.5356967175330167,-1.6027085956905458,-0.409964826147883,-1.3109977972074558,Jogging
-0.2742967712903225,-0.9172754564516128,9.227787553225811,0.5431704524193549,2.3543327785629833,3.215514478293698,3.572625255082836,2.8204027228321267,2.1720107507232056,2.9513215282258067,3.035230086264307,2.5613068132414156,-3.3484499999999997,-5.4045001500000005,2.9314501,-4.05281245,3.07605005,3.4774501,14.2725005,3.4631437,6.42450005,8.881950250000001,11.3410504,7.51595615,-0.68872501,-1.0040250625,10.6220255,1.7442905750000002,5.06763764125,6.6867755375,4.0616627125,5.446185925,34,35,0,24,28,27,62,38,0.13575478581882555,-0.059169787967047326,-0.6502871405315929,-0.4992788418509391,-1.6199892812772825,-1.612249202074038,-0.7815885478870941,-1.4063308138437107,Jogging
-0.7089387290322579,-1.5546097288709675,9.325306862822584,-0.1137357806451613,1.942618285127446,2.825686629613454,4.358610373084196,2.800577080023145,1.6867414647710721,2.538543845072841,3.7456787378798104,2.5768708483870975,-3.57952505,-5.3675253000000005,0.950024999,-4.05281245,2.6094751,3.0190502500000003,14.727525499999999,3.5056313,6.18900015,8.38657555,13.777500500999999,7.55844375,-1.1237250099999998,-1.82250005,10.904475999999999,0.13337500000000002,3.51423750625,5.69351272,6.946913024999999,5.6342170375,41,40,0,31,21,22,62,31,0.25834426987181414,0.19634230562324126,-0.6551616657428414,-0.108384231571026,-1.1996388948153105,-1.478243869217574,-0.9554097739842913,-1.5975825931437149,Jogging
-1.0614254292741936,-1.5121742543548384,8.776652794274192,-0.3936813411290322,1.7781045852826725,3.044279888233543,4.0325923875482514,2.708932951684107,1.5169253550260149,2.6646461210301773,3.4700488247606662,2.4962436400884496,-3.57952505,-5.23252525,0.950024999,-3.7864063,2.27400015,4.302975,14.727525499999999,3.5056313,5.8535252,9.53550025,13.777500500999999,7.2920376000000005,-1.560487575,-2.01450005,9.899250125,-1.006225,2.49271887,5.1113814487500004,6.762806787499999,5.276717125,46,41,0,35,16,21,62,27,0.5363911830784976,0.47428238773832243,-0.4239649949217633,0.2298247495710906,-0.9514844142390815,-1.085644021549538,-1.0041176455024108,-1.5836350540354083,Jogging
-0.890162937016129,-0.7905883849999997,8.421000363709677,-0.0013151169516128509,1.8195771555930003,3.1999301222774936,2.910382626919827,2.511613351104065,1.6033548334807495,2.8829819399999996,2.5908025164932367,2.3267420061919872,-3.0144750499999997,-5.23252525,3.5990252000000003,-3.2701625,2.27400015,4.302975,13.3260005,3.4766875,5.2884752,9.53550025,9.7269753,6.74685,-1.52025002625,-0.8402624974999999,8.894737875,0.28245937475,3.22629391125,6.5579625749999995,5.061525500000002,5.0308155375000005,43,35,0,30,19,27,62,32,0.5368339583327766,0.08629408351731324,0.09842799741779559,-0.07769888113467235,-1.1739640680267176,-1.4426383834476666,-1.3002333450310513,-1.638786998231223,Jogging
-0.1974955790806453,-0.4514117329032256,8.775102028709679,0.434537699983871,2.2369771057489847,3.0291934555766447,3.4616080231501063,2.536551283098963,1.9980628845754422,2.8001298472164415,2.9566031256503633,2.302106620969823,-3.30555025,-4.89450015,1.9730250299999998,-3.51181875,3.79897525,3.2915251000000003,14.286976,3.5167,7.104525499999999,8.18602525,12.313950969999999,7.02851875,-0.4425000225,0.47347501499999994,9.7785005,1.39926875,4.2457126375,6.468768825,5.408831617500001,4.9776031125,34,29,0,25,28,33,62,37,0.20980726339853253,-0.2686175174657697,-0.2754854690954689,-0.38460359406156613,-1.357806889230824,-1.5979194867609114,-0.7897289043392663,-1.4487258194312498,Jogging
-0.014214915387096802,-0.5629790397903226,9.567542406935488,0.422373379032258,2.4871590255456764,2.8526117767639696,3.85855516831712,2.525861883167824,2.2562938935234125,2.593771971815817,3.0774481512226823,2.2859791416753383,-3.9915,-4.89450015,1.9730250299999998,-3.51181875,3.79897525,3.2915251000000003,14.286976,3.5167,7.79047525,8.18602525,12.313950969999999,7.02851875,-0.45048750025,-0.43350000425,10.7839505,1.13788125,5.1725627375,5.713668999999999,4.2733875,4.9161234375,33,33,0,24,29,29,62,38,0.08742769445046503,-0.09671380097907951,-0.9567942708995585,-0.3373372612927186,-1.5049871103661352,-1.5188756345961287,-0.3893589470544363,-1.469711531451979,Jogging
-0.8711782695322581,-0.875459293016129,8.752578997580647,-0.033613212870967794,2.6228803653909036,2.567287032502178,4.217734635420672,2.4796497357883784,2.2881599605582728,2.3193719562414152,3.7547983737773145,2.2672827923506764,-4.3584752,-4.25805015,2.0075251,-3.1649063,3.6545251,3.2915251000000003,13.472026,3.71023125,8.0130003,7.54957525,11.464500899999999,6.87513755,-1.745475075,-1.24650006,10.581450499999999,0.19267184999999998,4.627875254999999,5.177025145,8.2855314625,5.070742175,42,38,0,30,20,24,62,32,0.5386807462232364,0.18996240984918022,-0.5559319667784903,0.07273927328756842,-1.1761360323221142,-1.4698854547685134,-1.2634357383661428,-1.5537257702396048,Jogging
-1.0175069122580644,-1.4930480339032264,7.8072499790322585,0.016414608903225828,2.5138953050948945,2.5534970699312702,4.478973736970107,2.4797343640492278,2.0635494744432883,2.314578189947971,4.018611919094693,2.145932012383975,-4.3584752,-4.82055015,1.7239501499999998,-3.1649063,3.6545251,2.5654502,13.472026,3.89681865,8.0130003,7.38600035,11.74807585,7.06172495,-1.414462525,-2.5105500000000003,8.76877555,-0.1447875,3.9355878,5.3767875499999995,9.387356600000002,4.659153125,45,41,0,32,17,21,62,30,0.6070931646608716,0.3922989260918399,-0.1949217718546773,0.24193298076884984,-0.9344856746307317,-1.4633902237973466,-1.5710761177802857,-1.3278560488201432,Jogging
-0.7828572855806452,-1.4754436019677415,8.402151287903227,2.0961530887096766,1.9013429161695474,2.4805279619853695,4.523902452492208,3.2904198121335955,1.5429197255411031,2.2278801791664935,3.842439687851196,2.783181798907389,-3.6904502,-4.82055015,1.7239501499999998,-2.73707495,3.1035000999999998,2.5654502,16.921951,8.35312465,6.7939503,7.38600035,15.19800085,11.0901996,-1.0054500499999999,-2.243250025,8.89147565,1.344406225,2.6241375125,5.1482625875,7.998206750000001,4.2959123625,43,42,0,18,19,20,62,44,0.47986883015334303,0.3928229806267773,0.1284696351062127,0.31771879906330447,-0.6442084798730479,-1.421690458687887,-0.9765289508762431,-0.899002117599589,Jogging
-0.6001741965483873,-1.0181468212903224,9.147050054838706,1.9977030943548384,2.189712201528443,2.880969480106239,4.348737726071828,3.835394511256213,1.883858244653486,2.5084048547190427,3.7136481919354827,3.2293393669354846,-2.89155,-6.6660004,1.44097505,-5.13954375,5.643525,2.3475001,16.921951,8.35312465,8.535075,9.0135005,15.48097595,13.4926684,-1.4080125250000002,-0.87075001,9.049500325,1.8384093499999998,3.7760438374999996,5.2039314875,5.990024649999999,5.8504187125,39,34,0,19,23,28,62,43,0.8280367176283929,-0.4856731060189595,-0.12480737589351217,-0.1431461276584603,-0.29111366768152536,-0.9710273146926167,-0.893250396116414,-0.985165464642241,Jogging
0.7128206021774194,-1.010508902580645,9.383390854032259,-0.09715592419354835,3.1452635782867864,3.3326965821448375,3.713646594238685,3.8305573118451615,2.8671292222372533,2.9588719570239332,3.179446794094693,3.3809212645681583,-3.36397515,-6.6660004,1.44097505,-5.13954375,5.6565002,3.3889502499999997,13.635976,6.04188755,9.02047535,10.054950649999999,12.195000949999999,11.1814313,-0.0007499987499999979,0.34725000500000003,10.996500375,-0.32965625,5.3696437999999995,5.8771501375,5.70348815,6.8948857624999995,31,29,0,33,31,33,62,29,0.28706268753449293,-0.51112120202983,-0.7510416771349443,0.21061347064098918,-1.4604266323955866,-1.2526765551463959,-0.6041490033165613,-1.3820821197379582,Jogging
1.1192734407258065,-1.3239133256612903,9.689573607258067,-0.07887948612903224,2.994943152532674,2.835774118970013,3.481677802652592,3.876718255396265,2.6893493857596256,2.51222393260718,3.0443280892819984,3.431425922221644,-3.36397515,-6.07605015,3.4500002999999997,-5.13954375,5.6565002,3.3889502499999997,14.8520255,6.04188755,9.02047535,9.465000400000001,11.4020252,11.1814313,1.39575010125,-0.6405000275,10.08551335,-0.45282187500000004,5.934750087499999,4.9419002587500005,5.8631815,7.800340537499999,28,36,0,33,34,26,62,29,0.08477428639503873,-0.21758706727682486,-0.22376164844264357,0.17255146753467546,-1.4789850031450167,-1.2696521232976967,-1.25363428808109,-1.3946332187348414,Jogging
-0.097214505967742,-2.017277486306452,9.406139973387095,0.75929388,2.3704150709738894,2.2692365121653273,4.473317536542813,3.5858189277318826,2.102313055166493,2.1121065136935484,3.993236860796046,3.1975889745161283,-3.06,-5.3390252,1.45702505,-4.983962200000001,4.18200015,1.16850007,14.8520255,5.095268750000001,7.242000150000001,6.50752527,13.39500045,10.079230950000001,-0.5657624875,-1.837012525,10.991475999999999,1.3665437249999999,4.225275175,4.6051314325,8.8428568,6.2100843625,37,44,0,26,25,18,62,36,0.4342999412051939,0.015356604350209614,-0.45182016395635183,-0.32928385304714053,-1.2467570960404335,-1.634363377236283,-1.2697504722368895,-1.3688878455183595,Jogging
-0.335664925483871,-1.5495351401612905,9.834235063709675,0.47783910645161287,1.9839195498771727,2.376641096991318,4.455161092194812,3.525167460319792,1.6930593378251821,2.1122735295109267,3.846103796826224,3.1777771449531738,-3.06,-5.3390252,1.45702505,-5.5323813,3.4280251,2.3514751,15.3105005,4.92958125,6.4880251,7.6905003,13.85347545,10.461962549999999,-0.8172375425,-1.6462125250000001,11.4000005,0.8911374999999999,3.214987615,4.3730252125,8.0921441,7.113734375,39,40,0,27,23,22,62,35,0.5806238263857945,0.08197939973977321,-0.6392912378479014,-0.2572227488139248,-0.9394246477820953,-1.4072096188050656,-1.0146841985741755,-1.483286439012235,Jogging
0.11943752685483872,-0.507197192016129,10.104189034677416,-0.2560261266129032,2.2808912067633433,2.8678758831371463,3.6192120439306144,3.478891619069613,1.956390799477107,2.5430244966623317,3.094506024245578,3.1521664403746104,-4.566975,-5.47350015,3.63045015,-5.5323813,3.4280251,3.5660251,15.3105005,4.1795875,7.9950001,9.03952525,11.68005035,9.711968800000001,0.25875001,-0.12348746999999999,10.768501,0.04644062499999996,4.0467188499999995,5.2128376825,5.213662550000001,6.875738999999999,29,32,0,31,33,30,62,31,-0.30321556298560337,-0.25752589043311247,-0.47670187183508134,-0.06766400675920856,-0.9022536529449572,-1.251954443187369,-0.9955896432635241,-1.5122381862546885,Jogging
-0.296283875483871,-0.9789338922580645,9.270574901612903,0.0405070266129033,2.3349419544031536,3.2657735694830277,3.317174649461967,3.430727999288882,2.0132396003225805,3.0230070820239336,2.756104520915713,3.020596486940687,-4.566975,-6.2075253,3.4029752,-5.5323813,2.7780001,3.5660251,13.969500499999999,4.38315615,7.3449751,9.773550400000001,10.566525299999999,9.915537449999999,-0.33547501,-1.6770000724999998,10.086038125,0.45983440000000003,4.6835814875,6.3262876375,4.398844037500001,7.190820199999999,36,36,0,28,26,26,62,34,-0.12464317391173416,0.03124176426537841,-0.5232938376642949,-0.1935953171509566,-1.2430088448693715,-1.577451617563271,-0.9291046188633678,-1.3861401534277615,Jogging
-0.5672492379193548,-2.033949255080645,8.677900758870967,0.5548291069354839,2.4332386661472527,3.2757714753378617,3.6604599094417583,3.2491190478187533,2.054400988480749,2.9095292916805415,3.235701189880332,2.820861321326743,-3.6550501,-7.4490004,2.7545252,-4.76114385,4.161975,3.2979751999999998,13.365,4.38315615,7.8170251,10.746975599999999,10.6104748,9.1443,-1.0657500575,-3.17550015,10.2800255,0.8484780949999999,3.5764876379999997,6.482550270000001,7.009087799999999,6.04429375,42,42,0,24,20,20,62,38,0.6246036126914026,0.22872152833655385,-0.5202971741502962,-0.3899559128929974,-0.8797726057424362,-1.3481620633799936,-1.268835707319038,-1.2825967694372304,Jogging
-0.47641332735483866,-2.0773440445161295,8.992551245161291,0.919322783548387,2.418878927301442,3.3044959311825726,3.9924677214002378,3.574410447573748,2.135233039288241,2.9986202703537987,3.518346667533819,3.1525692476066607,-3.6550501,-7.4490004,2.7545252,-5.0695563,4.161975,3.2979751999999998,14.76802525,5.6845937499999994,7.8170251,10.746975599999999,12.013500050000001,10.75415005,-1.323750025,-3.159000175,10.2800255,2.023003125,4.2549564,6.637912952500001,7.539806487500002,6.5640093,36,42,0,23,26,20,62,39,0.4663445686288009,0.17824917671188473,-0.3981312341378425,-0.42748093705571766,-1.0152347400309019,-1.474051952612424,-1.320850985925895,-1.2520956381354476,Jogging
