timestamp,time,accX,accY,accZ,gyrX,gyrY,gyrZ
1692595057344,180.06799999999998,-0.47700003,3.04605,7.2019506,0.4624125,-0.040425,-0.3779875
1692595057373,180.09699999999998,-0.27600002,2.505,7.5439506,0.6345625,-0.045375,-0.519475
1692595057401,180.125,0.321,1.5979501,9.088051,0.696025,-0.0512875,-0.5687
1692595057432,180.156,-0.60705,1.74405,7.6920004,0.5946875,-0.0570625,-0.37785
1692595057460,180.184,-1.7410501,1.3920001,7.06995,0.4052125,-0.050325,-0.11275
1692595057490,180.214,-1.8370501,0.40605003,8.652,0.199925,-0.015125,0.1155
1692595057520,180.244,0.84300005,-1.194,12.078001,-0.1122,0.2497,0.2156
1692595057549,180.273,0.80895007,-1.07895,9.267,-0.6329125,0.5688375,0.8314625
1692595057578,180.302,-0.13305001,-0.78195006,9.873,-1.0021,0.510125,1.56805
1692595057606,180.32999999999998,0.54405004,-0.84495,11.06295,-1.3002,0.306625,2.25665
1692595057637,180.361,0.46695003,-1.1920501,10.6699505,-1.4458125,-0.04235,2.7509625
1692595057662,180.386,-0.633,-1.9270501,10.73505,-1.3545125,-0.1159125,2.6907375
1692595057691,180.415,-0.79305005,-1.4770501,11.343,-1.136025,-0.1689875,2.4501126
1692595057722,180.446,-0.21900001,-1.2280501,12.046051,-1.0682375,-0.1123375,2.345475
1692595057750,180.474,-0.92700005,-0.70095,10.785001,-0.93995,0.0435875,2.0878
1692595057781,180.505,-0.59505004,-0.55695003,10.243951,-0.8325625,0.068475,1.852675
1692595057810,180.534,-0.075,-0.59805006,11.067,-0.6884625,0.0859375,1.529
1692595057839,180.563,0.23505001,-0.71505004,11.979001,-0.375925,0.13695,0.858275
1692595057868,180.59199999999998,0.23505001,-0.63195,11.865001,-0.1841125,0.03025,0.4873
1692595057897,180.62099999999998,0.177,-0.42105,11.826,-0.1313125,-0.0507375,0.3653375
1692595057930,180.654,0.024,0.20805001,11.199,-0.0895125,-0.106837496,0.239525
1692595057953,180.677,-0.61395,0.67395,10.29705,0.012925,-0.1346125,-0.0347875
1692595057982,180.706,0.12495001,0.44505003,11.55105,0.0933625,-0.110275,-0.1604625
1692595058012,180.736,0.44595003,-0.591,10.504951,0.275825,-0.0075625,-0.3392125
1692595058039,180.76299999999998,0.68505,-0.40695003,13.20705,0.320925,0.0166375,-0.362175
1692595058069,180.793,1.008,-0.42795002,14.602951,0.2982375,-0.007975,-0.3111625
1692595058099,180.82299999999998,-0.51600003,-0.47805002,11.533951,0.1335125,-0.1590875,-0.13585
1692595058129,180.85299999999998,0.27600002,-1.8070501,13.440001,0.069299996,-0.2288,-0.102437496
1692595058157,180.881,1.1400001,-2.463,17.052,-0.01595,-0.2261875,0.0297
1692595058184,180.908,-0.3,-1.2559501,15.028951,-0.1007875,-0.1841125,0.23773749
1692595058216,180.94,0.13905,-1.1010001,12.178051,-0.3397625,-0.16445,0.6997375
1692595058242,180.96599999999998,1.077,-1.6510501,11.944051,-0.3810125,-0.135575,0.7514375
1692595058271,180.995,-0.07005,-1.6060501,12.37695,-0.296175,-0.0303875,0.5713125
1692595058300,181.024,-0.492,-2.15595,10.813951,-0.2671625,-0.0295625,0.4829
1692595058329,181.053,0.51705,-2.56995,11.58195,-0.28187498,-0.0240625,0.47575
1692595058358,181.082,0.43395,-2.41995,11.829,-0.310475,0.0160875,0.575575
1692595058387,181.111,0.052950002,-1.9150501,11.494051,-0.35227498,0.028875,0.7027625
1692595058415,181.13899999999998,-0.35505003,-1.3740001,10.287001,-0.408925,-0.041249998,0.7429125
1692595058450,181.17399999999998,0.60105,-1.7020501,9.9210005,-0.33165,-0.0231,0.397375
1692595058481,181.20499999999998,-0.73605,0.069000006,8.81505,-0.2666125,0.0092124995,0.233475
1692595058510,181.23399999999998,-1.7359501,2.08905,6.88605,-0.122237496,0.04235,0.0680625
1692595058539,181.26299999999998,-1.437,2.7139502,6.73005,0.02915,0.113437496,-0.087725
1692595058569,181.293,0.62295,2.0959501,8.928,0.2828375,0.2695,-0.43725
1692595058597,181.321,1.6060501,1.9450501,9.990001,0.93665,0.558525,-1.71985
1692595058625,181.349,2.7580502,2.0269501,8.98995,1.1760375,0.471625,-2.3469875
1692595058655,181.379,1.30005,1.12395,4.959,1.286175,-0.14355,-2.7907
1692595058685,181.409,-1.8079501,0.55200005,7.3999505,1.1980375,-0.472725,-2.66145
1692595058713,181.43699999999998,-1.284,-0.294,9.90705,0.8837125,-0.6763625,-2.1289124
1692595058740,181.464,-0.74805003,-0.25800002,7.5490503,0.6788375,-0.42185,-1.8271
1692595058777,181.50099999999998,-1.6140001,0.58095,6.6439505,0.2008875,0.3004375,-1.1358875
1692595058807,181.531,-1.626,0.62895006,6.8380504,0.2008875,0.3004375,-1.1358875
1692595058842,181.566,-0.46800002,0.99495006,8.394,-0.0950125,0.6474875,-0.4439875
1692595058867,181.59099999999998,-0.62595004,1.6890001,7.3759503,-0.031075,0.7033125,-0.44275
1692595058892,181.61599999999999,-1.4899501,1.9860001,6.4450502,0.141075,0.5814875,-0.5366625
1692595058921,181.64499999999998,-0.109050006,0.95400006,9.954,0.259875,0.4368375,-0.642125
1692595058950,181.67399999999998,1.69305,0.094950005,14.335051,0.397375,0.330825,-0.768625
1692595058980,181.70399999999998,-1.6620001,1.8040501,11.857051,0.417175,0.1628,-0.483725
1692595059008,181.732,-2.87295,2.8530002,7.8550506,0.0188375,-0.173525,0.3889875
1692595059039,181.76299999999998,-0.75705004,1.8739501,8.406,-0.016775,-0.1824625,0.3301375
1692595059068,181.792,-0.45105,1.00695,9.66195,0.362175,0.0858,-0.7572125
1692595059097,181.821,-0.86505,1.1580001,9.5449505,0.5132875,0.1299375,-1.15775
1692595059126,181.85,-0.39600003,1.1359501,9.243,0.493625,0.089375,-1.14015
1692595059155,181.879,-0.13305001,1.50495,8.755051,0.2013,-0.0061875,-0.516725
1692595059185,181.909,-1.0180501,1.86405,7.6009502,0.1062875,-0.0419375,-0.3075875
1692595059213,181.93699999999998,-1.1520001,1.5139501,9.081,0.1007875,-0.1172875,-0.1076625
1692595059240,181.964,-0.67095006,1.2870001,10.6390505,0.16005,-0.095975,-0.1016125
1692595059270,181.994,0.10605001,1.0999501,10.155001,0.214775,-0.0303875,-0.1464375
1692595059302,182.02599999999998,-0.102000006,1.4760001,8.86095,0.14245,0.0125124995,-0.0847
1692595059331,182.055,-0.015000001,1.5480001,9.279,-0.0251625,-0.1577125,0.0999625
1692595059359,182.083,-0.504,1.6099501,9.30105,-0.0292875,-0.2316875,0.08635
1692595059387,182.111,-1.0519501,1.6009501,9.342,0.00385,-0.271425,0.02365
1692595059419,182.143,-0.74505,1.2870001,8.997001,0.06655,-0.2490125,-0.17613749
1692595059445,182.16899999999998,-0.252,1.041,9.40095,0.0803,-0.1841125,-0.2916375
1692595059475,182.19899999999998,-0.03705,1.0669501,9.64305,0.048125,-0.0367125,-0.32945
1692595059505,182.22899999999998,-0.09,1.34895,9.66495,-0.00275,-0.016775,-0.221375
1692595059540,182.26399999999998,-0.36195,1.32105,9.17595,-0.102437496,-0.080575,0.0342375
1692595059567,182.291,0.094050005,1.00905,9.49005,-0.100099996,-0.13255,0.0430375
1692595059596,182.32,0.04605,1.0020001,9.93795,-0.0735625,-0.134475,-0.0495
1692595059625,182.349,-0.06795,1.3249501,10.62705,-0.0540375,-0.137225,-0.11605
1692595059656,182.38,-0.21405001,1.7590501,9.732,-0.055,-0.15895,-0.0312125
1692595059685,182.409,-0.39105,1.917,8.229,-0.0534875,-0.15785,0.02585
1692595059714,182.438,0.21795002,1.6800001,8.52795,0.035475,-0.1197625,-0.0704
1692595059743,182.46699999999998,0.56805,1.1580001,10.552951,0.11935,-0.100375,-0.190575
1692595059772,182.49599999999998,0.31905,1.02405,10.28505,0.1923625,-0.1029875,-0.2842125
1692595059801,182.52499999999998,0.094050005,1.38495,8.65005,0.1516625,-0.17613749,-0.1967625
1692595059829,182.553,-0.025050001,1.797,8.32005,-0.0166375,-0.1915375,0.0941875
1692595059859,182.583,-0.264,2.2710001,8.346001,-0.0297,-0.164725,0.1500125
1692595059894,182.618,-0.73800004,3.7140002,7.254,0.105875,-0.1013375,-0.0290125
1692595059925,182.649,-0.09900001,3.9390001,7.3620005,0.2448875,-0.0675125,-0.2453
1692595059954,182.678,0.60105,3.7720501,8.63805,0.4349125,-0.0378125,-0.52635
1692595059983,182.707,1.5130501,3.55605,9.02595,0.859375,-0.08745,-1.037025
1692595060012,182.736,1.18005,3.17595,7.5150003,0.97955,-0.3289,-0.8897625
1692595060041,182.765,-0.56100005,1.8499501,7.83795,0.90475,-0.44605,-0.5984
1692595060068,182.792,-0.83205,0.58095,8.22105,0.7954375,-0.5146625,-0.3229875
1692595060099,182.82299999999998,-0.70500004,-1.5439501,9.126,0.4371125,-0.3592875,-0.016775
1692595060129,182.85299999999998,-1.6170001,-1.3069501,6.63705,-0.3894,0.2341625,0.6215
1692595060158,182.882,-1.416,-0.86895007,6.8550005,-0.8735375,0.548075,1.1609125
1692595060186,182.91,0.16095,-1.881,11.23995,-1.2454749,0.8017625,1.648625
1692595060214,182.938,0.043050002,-1.9459502,11.299951,-1.571625,1.032625,2.291025
1692595060245,182.969,-1.1190001,-1.36905,9.259951,-1.6572875,0.92097497,2.6269374
1692595060273,182.99699999999999,-1.26495,-1.3260001,9.538051,-1.715175,0.6799375,2.92105
1692595060308,183.03199999999998,-0.9799501,-2.4720001,12.858001,-1.432475,0.288475,2.7974374
1692595060332,183.05599999999998,-0.64695,-2.5800002,12.927001,-1.2925,0.297,2.6829
1692595060361,183.08499999999998,-0.79800004,-1.764,12.21195,-1.1944625,0.2679875,2.604525
1692595060389,183.113,-0.83895004,-0.97605,11.356951,-1.0385375,0.084975,2.312475
1692595060420,183.144,-0.44895002,-0.88995004,11.472,-0.90255,0.0088,2.0205624
1692595060448,183.172,0.18,-0.88500005,12.504001,-0.5053125,-0.0372625,1.2788875
1692595060477,183.201,-0.18795002,-0.112050004,12.109051,-0.3152875,-0.056649998,0.8927875
1692595060507,183.231,-0.97305006,0.59805006,11.44095,-0.15853749,-0.09955,0.5226375
1692595060535,183.259,-0.657,0.45405003,11.434051,0.125675,-0.155925,-0.09075
1692595060564,183.28799999999998,-0.47700003,0.105000004,11.874001,0.2723875,-0.110825,-0.3334375
1692595060593,183.317,-0.34605002,-0.31995,11.998951,0.466125,0.01265,-0.6985
1692595060620,183.344,-0.91800004,-0.36105,10.905001,0.471625,0.026124999,-0.778525
1692595060649,183.373,-0.44895002,-1.01505,11.853001,0.4241875,0.0174625,-0.7772875
1692595060679,183.403,0.28500003,-1.6800001,13.803,0.25547498,0.0001375,-0.590425
1692595060710,183.434,-1.4610001,-0.61995006,11.368951,0.0246125,-0.0611875,-0.241175
1692595060738,183.462,-1.64295,-0.57405,10.5379505,0.0246125,-0.0611875,-0.241175
1692595060765,183.48899999999998,-0.67800003,-1.6870501,14.143051,-0.13653749,-0.0567875,0.02475
1692595060796,183.51999999999998,-0.64995,-1.6819501,14.892001,-0.1516625,0.0902,0.0903375
1692595060823,183.547,-1.0159501,-0.97395,12.453001,-0.185625,0.1095875,0.15413749
1692595060854,183.578,-0.69795,-1.23195,13.036951,-0.2393875,0.064625,0.2204125
1692595060878,183.60199999999998,-0.80295,-1.6320001,13.441951,-0.21395,0.0628375,0.167475
1692595060911,183.635,-0.67395,-2.11095,12.966001,-0.1599125,0.0540375,0.1769625
1692595060940,183.664,0.04605,-2.83395,13.01805,-0.17613749,0.027775,0.281325
1692595060968,183.692,-0.432,-2.53005,12.613951,-0.289025,-0.0457875,0.4808375
1692595060997,183.721,-0.76905006,-2.11995,11.677951,-0.3597,-0.0968,0.5366625
1692595061025,183.749,-0.98505,-1.812,11.754001,-0.4147,-0.142175,0.5608625
1692595061057,183.781,-0.71400005,-1.7850001,10.416,-0.4137375,-0.1280125,0.4794625
1692595061083,183.807,-0.96795005,-1.6510501,10.2630005,-0.3609375,-0.0759,0.3751
1692595061114,183.838,-1.212,-0.88500005,9.892051,-0.2410375,0.025575,0.1904375
1692595061143,183.867,-0.786,0.054,6.216,-0.19195,0.065175,0.1700875
1692595061173,183.897,-1.07295,-0.27,5.2699504,-0.02475,0.16225,0.058575
1692595061200,183.92399999999998,-0.42495003,-0.35205,7.3549504,0.0955625,0.21945,-0.1310375
1692595061230,183.95399999999998,1.0390501,0.46605003,9.33195,0.1984125,0.26221249,-0.3436125
1692595061259,183.983,0.052950002,1.7160001,7.1370006,0.327525,0.2151875,-0.665775
1692595061288,184.012,-1.095,1.9480501,7.8190503,0.6172375,-0.0779625,-1.3684
1692595061315,184.039,-0.83895004,1.9980001,9.354,0.841775,-0.1670625,-1.8946124
1692595061345,184.069,0.58905005,0.98295003,7.116,1.0608125,-0.133375,-2.42715
1692595061374,184.09799999999998,0.73305005,0.84900004,6.6460505,1.2788875,0.0099,-3.018675
1692595061404,184.128,1.1010001,0.75600004,9.02805,1.2104125,-0.0496375,-2.84405
1692595061432,184.156,1.36695,0.47295,9.460951,1.054075,-0.185625,-2.4234376
1692595061463,184.18699999999998,0.99405,0.34395,9.753,0.6732,-0.4728625,-1.401675
1692595061492,184.21599999999998,0.49305,0.97605,8.700001,0.3188625,-0.601975,-0.4796
1692595061521,184.245,-0.528,1.8520501,7.9459505,0.19195,-0.58465,-0.187
1692595061551,184.27499999999998,0.18705001,2.118,8.676001,0.1628,-0.3980625,-0.150425
1692595061585,184.309,1.57305,1.7989501,9.84405,0.2613875,-0.2649625,-0.366025
1692595061611,184.33499999999998,1.0890001,1.7389501,9.35805,0.3818375,-0.16445,-0.62865
1692595061639,184.363,0.079050004,1.5769501,8.2570505,0.497475,-0.202675,-0.8591
1692595061673,184.397,-0.47700003,1.4260501,8.6310005,0.4464625,-0.2850375,-0.6381375
1692595061703,184.427,0.16305001,0.97605,9.52095,0.403425,-0.2096875,-0.51094997
1692595061732,184.456,0.71805006,0.906,10.177051,0.3498,-0.0721875,-0.408925
1692595061767,184.49099999999999,0.62505,1.419,9.64995,0.1816375,0.157025,-0.1698125
1692595061790,184.51399999999998,0.33795002,1.69605,8.974951,-0.00715,0.1115125,0.2332
1692595061818,184.542,0.41400003,1.6530001,9.01395,-0.0361625,0.0496375,0.36245
1692595061849,184.57299999999998,0.20595,1.5259501,9.306001,-0.0103124995,0.0097624995,0.3738625
1692595061877,184.601,0.039,1.041,8.772,0.089375,-0.0009625,0.20075
1692595061906,184.63,0.65400004,0.47595003,9.64995,0.11165,0.0155375,0.137775
1692595061941,184.665,0.60795003,0.37695003,10.026,0.0430375,0.0680625,0.2132625
1692595061968,184.692,-0.54195005,1.0330501,9.093,-0.172425,0.0664125,0.54202497
1692595061996,184.72,-0.86805004,1.0000501,8.785951,-0.2633125,0.0543125,0.6483125
1692595062023,184.74699999999999,-0.61605,0.6,9.535951,-0.2919125,0.0820875,0.601425
1692595062055,184.779,-0.70995003,0.56895,9.873,-0.2052875,0.2673,0.19415
1692595062084,184.808,-0.84405005,0.74100006,9.088051,-0.1728375,0.3487,0.0444125
1692595062113,184.837,-0.693,0.82005006,8.68605,-0.1816375,0.406175,-0.02805
1692595062141,184.86499999999998,-1.1190001,0.91605,8.20695,-0.176825,0.4103,-0.0581625
1692595062170,184.894,-0.90300006,0.78195006,8.587951,-0.1186625,0.396825,-0.1364
1692595062199,184.923,-0.20505,0.82995003,10.177051,-0.0807125,0.3878875,-0.1505625
1692595062232,184.956,-0.18105,1.78005,9.739051,-0.0301125,0.3345375,-0.108899996
1692595062261,184.98499999999999,-0.94395006,2.673,10.075951,-0.0119624995,0.245575,-0.0749375
1692595062290,185.01399999999998,-0.50895,1.9549501,10.845,0.17613749,0.02145,-0.3576375
1692595062319,185.043,-0.46305,1.1890501,11.29695,0.33385,-0.0429,-0.652575
1692595062348,185.072,-0.19005,0.63405,9.897,0.44494998,-0.0815375,-0.8668
1692595062377,185.101,-0.3,0.78000003,9.4129505,0.3397625,-0.0760375,-0.67485
1692595062410,185.134,-0.08505,1.1029501,9.04695,0.0210375,-0.0484,-0.047575
1692595062438,185.16199999999998,-0.38595003,1.605,8.69295,-0.0831875,-0.0460625,0.205975
1692595062467,185.191,-0.52005005,1.93305,8.458051,-0.1208625,-0.054449998,0.341275
1692595062496,185.22,-1.0350001,2.46495,7.4359503,-0.0966625,-0.06435,0.335225
1692595062526,185.25,-1.6810501,2.8600502,5.9950504,0.115225,-0.0367125,-0.028875
1692595062555,185.279,-0.74805003,2.19705,7.3840504,0.4855125,0.08855,-0.6837875
1692595062584,185.308,-0.006,1.84695,7.9219503,0.675675,0.155925,-1.059025
1692595062610,185.334,-0.171,2.26395,7.4050503,0.7869125,0.1439625,-1.308175
1692595062641,185.36499999999998,-0.022950001,2.63505,7.3999505,0.669075,0.0548625,-1.05545
1692595062672,185.396,0.058050003,2.5440001,7.1850004,0.469975,-0.1623875,-0.5537125
1692595062701,185.42499999999998,-0.64305,2.63205,6.7560005,0.472725,-0.25465,-0.510675
1692595062730,185.45399999999998,-2.08395,0.54,7.45305,0.51975,-0.3444375,-0.6131125
1692595062757,185.481,-0.71895003,-1.16805,12.360001,0.4879875,-0.279125,-0.6340125
1692595062789,185.51299999999998,0.71595,-2.32395,10.61295,-0.087175,0.194425,-0.0829125
1692595062825,185.54899999999998,-1.57095,-2.013,9.883051,-0.710325,0.43835,0.79983747
1692595062851,185.575,0.44595003,-2.6590502,13.63605,-1.84085,0.418275,2.9643624
1692595062881,185.605,0.20400001,-2.22105,13.1980505,-2.07625,0.2545125,3.5787125
1692595062909,185.63299999999998,-0.73800004,-1.5480001,10.95705,-2.1289124,0.0939125,3.816175
1692595062941,185.665,-0.12795001,-2.14695,12.154051,-1.5481125,-0.103125,3.4318626
1692595062968,185.692,0.156,-1.4790001,11.962951,-0.98835,-0.0842875,2.4965875
1692595062995,185.719,-0.13995,-0.81795,9.97605,-0.8756,-0.0765875,2.0882125
1692595063025,185.749,-0.74805003,-0.84195006,9.18105,-0.7484125,-0.10285,1.729475
1692595063055,185.779,0.19395001,-1.3740001,11.302051,-0.446325,-0.1458875,1.1309375
1692595063084,185.808,0.32295,-1.24395,11.653951,-0.314875,-0.13035,0.9337625
1692595063113,185.837,-0.33105,-1.2780001,10.92105,-0.17847499,-0.124575,0.62755
1692595063141,185.86499999999998,0.058050003,-1.491,12.010951,-0.14795,-0.15015,0.4907375
1692595063172,185.896,0.273,-1.1220001,11.71605,-0.108625,-0.1552375,0.3873375
1692595063200,185.92399999999998,0.087000005,-0.735,11.047951,-0.099825,-0.1442375,0.3804625
1692595063231,185.95499999999998,0.10095,-0.61200005,11.46195,-0.048125,-0.1502875,0.23375
1692595063259,185.983,0.37095,-0.684,11.637,0.0078375,-0.1340625,0.086075
1692595063287,186.011,0.46695003,-0.55695003,11.641951,0.0688875,-0.104225,-0.0782375
1692595063318,186.042,-0.35805002,-0.22905001,11.344951,0.15345,-0.083325,-0.34553748
1692595063347,186.071,-0.34095,0.23595001,11.649,0.174625,-0.0933625,-0.414975
1692595063377,186.101,-0.24000001,0.31305,11.61795,0.1934625,-0.0834625,-0.446325
1692595063403,186.12699999999998,-0.05595,0.411,9.394051,0.2754125,0.029975,-0.5075125
1692595063430,186.154,0.75405,-0.18900001,13.132951,0.401775,0.1029875,-0.6554625
1692595063461,186.185,0.216,-0.10695001,11.295,0.427075,0.076175,-0.6928625
1692595063491,186.215,-0.89595,-0.18900001,9.375,0.345675,-0.0485375,-0.53267497
1692595063518,186.242,0.72300005,-2.15595,12.420001,0.280225,-0.077275,-0.3993
1692595063548,186.272,2.43,-4.0230002,17.616001,0.095975,-0.0463375,-0.032725
1692595063577,186.301,0.75000006,-2.2710001,14.17905,-0.1021625,-0.0969375,0.3542
1692595063605,186.32899999999998,-0.030000001,-0.60795003,11.70705,-0.34045,-0.2184875,0.7990125
1692595063635,186.35899999999998,0.32805002,-0.25800002,12.1710005,-0.5512375,-0.3575,1.07525
1692595063663,186.387,-0.57600003,-0.93795,12.432,-0.46035,-0.2861375,0.834625
1692595063697,186.421,0.69195,-3.6840003,14.434951,-0.1615625,-0.054725,0.2564375
1692595063726,186.45,0.27795002,-3.6499503,14.62005,-0.0972125,0.0350625,0.162525
1692595063754,186.47799999999998,-0.85095006,-2.973,11.866951,-0.274725,0.0658625,0.4665375
1692595063780,186.504,-1.19805,-2.5440001,10.464001,-0.419375,0.045649998,0.69795
1692595063812,186.536,-1.0020001,-2.56605,10.342051,-0.55027497,0.1104125,0.98505
1692595063841,186.565,-1.49205,-1.9939501,10.486051,-0.5460125,0.1706375,1.0417
1692595063869,186.593,-2.08095,-0.16005,7.7310004,-0.5187875,0.2220625,1.048575
1692595063898,186.62199999999999,-0.64305,1.19595,4.188,-0.36905,0.329175,0.8710625
1692595063925,186.649,1.21605,1.23,6.321,-0.202125,0.4147,0.63002497
1692595063955,186.679,1.64205,2.1100502,11.155951,0.31707498,0.507925,-0.3166625
1692595063991,186.715,1.26405,2.5510502,10.191001,0.90433747,0.141075,-1.7491375
1692595064020,186.744,-2.7150002,2.23305,1.7710501,1.176175,-0.1387375,-2.46235
1692595064047,186.771,-1.6570501,0.99495006,5.29605,1.3803625,-0.345125,-3.0174375
1692595064077,186.801,0.75900006,-0.45405003,10.231951,1.46795,-0.242825,-3.363525
1692595064104,186.828,-0.25995,0.0019500001,7.965,1.3382875,-0.0081124995,-3.1222124
1692595064134,186.858,-0.68295,0.71295005,4.52295,0.712525,0.1549625,-1.7549125
1692595064163,186.887,-0.20895001,0.63795,7.1850004,0.40039998,0.0983125,-1.0828125
1692595064191,186.915,-0.504,0.78195006,9.76305,0.16499999,0.106425,-0.5806625
1692595064222,186.946,-1.248,1.2030001,9.715051,0.1656875,0.1331,-0.515625
1692595064251,186.975,-2.703,0.99705005,4.392,0.1967625,0.1824625,-0.490875
1692595064281,187.005,1.4389501,0.49500003,10.98795,0.2228875,0.2762375,-0.5581125
1692595064310,187.034,-0.13695,1.0189501,14.007001,0.2165625,0.4101625,-0.5072375
1692595064339,187.063,-2.7130501,2.187,10.28505,0.1302125,0.25795,-0.2773375
1692595064368,187.09199999999998,-2.2410002,1.8970501,7.4820004,0.051425,0.041249998,-0.094325
